"Net Name","Pass/Fail","Operation","Driver Comp Ref Des & Pin Name","Receiver Comp Ref Des & Pin Name","Associated Clk/Strobe Net Name","Associated Clk/Strobe Driver Comp Ref Des & Pin Name","Associated Clk/Strobe Receiver Comp Ref Des & Pin Name","Clk/Strobe Crossing Threshold Time, [ns]","Setup Time (From Sim), tIS, [ps]","Min Setup Time, tIS(min) = tIS - Initial Delay Delta, [ps]","Base Setup Time, tIS(base), [ps]","Setup Derate Time Delta, d(tIS), [ps]","Required Setup Time, tIS(req) = tIS(base) + d(tIS), [ps]","Setup Time Margin, tIS(margin) = tIS(min) - tIS(req), [ps]","Hold Time (From Sim), tIH, [ps]","Min Hold Time, tIH(min) = tIH - Initial Delay Delta, [ps]","Base Hold Time, tIH(base), [ps]","Hold Derate Time Delta, d(tIH), [ps]","Required Hold Time, tIH(req) = tIH(base) + d(tIH), [ps]","Hold Time Margin, tIH(margin) = tIH(min) - tIH(req), [ps]","Pulse Width, [ps]","Pulse Width Limit, [ps]","Pulse Width Margin, [ps]","Pulse Width Margin with Output Delay Uncertainty, [ps]","Stimulus Offset, [ns]","Comments"
"DDR_BA1","Pass","Write rank(1,1)","U1.N1","U2.N8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","44.785"," 488.2"," 482.2"," 115.0","  74.5"," 189.5"," 292.7"," 719.7"," 713.7"," 140.0","  53.9"," 193.9"," 519.8","N/A","N/A","N/A","N/A","-0.625"
"DDR_BA1","Pass","Write rank(1,1)","U1.N1","U2.N8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","46.035"," 507.0"," 501.0"," 115.0","  75.3"," 190.3"," 310.7"," 738.9"," 732.9"," 140.0","  53.5"," 193.5"," 539.4","N/A","N/A","N/A","N/A","-0.625"
"DDR_BA1","Pass","Write rank(1,1)","U1.N1","U2.N8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","47.285"," 487.1"," 481.1"," 115.0","  74.4"," 189.4"," 291.7","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_BA1","Pass","Write rank(1,1)","U1.N1","U2.N8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","49.785","N/A","N/A","N/A","N/A","N/A","N/A"," 712.4"," 706.4"," 140.0","  53.1"," 193.1"," 513.3","N/A","N/A","N/A","N/A","-0.625"
"DDR_BA1","Pass","Write rank(1,1)","U1.N1","U2.N8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","51.035"," 512.2"," 506.2"," 115.0","  73.7"," 188.7"," 317.5"," 738.4"," 732.4"," 140.0","  53.4"," 193.4"," 539.0","N/A","N/A","N/A","N/A","-0.625"
"DDR_BA1","Pass","Write rank(1,1)","U1.N1","U2.N8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","52.285"," 487.2"," 481.2"," 115.0","  74.3"," 189.3"," 291.9"," 720.0"," 714.0"," 140.0","  53.8"," 193.8"," 520.1","N/A","N/A","N/A","N/A","-0.625"
"DDR_BA1","Pass","Write rank(1,1)","U1.N1","U2.N8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","53.535"," 507.1"," 501.1"," 115.0","  75.2"," 190.2"," 310.9"," 738.2"," 732.2"," 140.0","  53.6"," 193.6"," 538.6","N/A","N/A","N/A","N/A","-0.625"
"DDR_BA1","Pass","Write rank(1,1)","U1.N1","U2.N8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","54.785"," 487.9"," 481.9"," 115.0","  74.5"," 189.5"," 292.4"," 719.7"," 713.7"," 140.0","  53.9"," 193.9"," 519.8","N/A","N/A","N/A","N/A","-0.625"
"DDR_BA1","Pass","Write rank(1,1)","U1.N1","U2.N8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","56.035"," 507.2"," 501.2"," 115.0","  75.2"," 190.2"," 310.9","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_BA1","Pass","Write rank(1,1)","U1.N1","U2.N8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","58.535","N/A","N/A","N/A","N/A","N/A","N/A"," 735.7"," 729.7"," 140.0","  52.7"," 192.7"," 537.0","N/A","N/A","N/A","N/A","-0.625"
"DDR_BA1","Pass","Write rank(1,1)","U1.N1","U2.N8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","59.785"," 488.1"," 482.1"," 115.0","  72.9"," 187.9"," 294.2"," 718.9"," 712.9"," 140.0","  53.8"," 193.8"," 519.1","N/A","N/A","N/A","N/A","-0.625"
"DDR_BA1","Pass","Write rank(1,1)","U1.N1","U2.N8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","61.035"," 507.6"," 501.6"," 115.0","  75.0"," 190.0"," 311.6","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_BA1","Pass","Write rank(1,1)","U1.N1","U2.N8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","62.285","N/A","N/A","N/A","N/A","N/A","N/A"," 735.5"," 729.5"," 140.0","  52.6"," 192.6"," 537.0","N/A","N/A","N/A","N/A","-0.625"
"DDR_BA1","Pass","Write rank(1,1)","U1.N1","U2.N8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","63.535"," 488.3"," 482.3"," 115.0","  72.9"," 187.9"," 294.5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_BA1","Pass","Write rank(1,1)","U1.N1","U2.N8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","66.035","N/A","N/A","N/A","N/A","N/A","N/A"," 712.6"," 706.6"," 140.0","  53.1"," 193.1"," 513.4","N/A","N/A","N/A","N/A","-0.625"
"DDR_BA1","Pass","Write rank(1,1)","U1.N1","U2.N8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","67.285"," 512.2"," 506.2"," 115.0","  73.8"," 188.8"," 317.3","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_BA1","Pass","Write rank(1,1)","U1.N1","U2.N8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","68.535","N/A","N/A","N/A","N/A","N/A","N/A"," 735.2"," 729.2"," 140.0","  52.6"," 192.6"," 536.6","N/A","N/A","N/A","N/A","-0.625"
"DDR_BA1","Pass","Write rank(1,1)","U1.N1","U2.N8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","69.785"," 488.5"," 482.5"," 115.0","  72.9"," 187.9"," 294.6","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_BA1","Pass","Write rank(1,1)","U1.N1","U2.N8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","71.035","N/A","N/A","N/A","N/A","N/A","N/A"," 711.6"," 705.6"," 140.0","  53.1"," 193.1"," 512.5","N/A","N/A","N/A","N/A","-0.625"
"DDR_BA1","Pass","Write rank(1,1)","U1.N1","U2.N8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","72.285"," 512.9"," 506.9"," 115.0","  73.7"," 188.7"," 318.2"," 738.3"," 732.3"," 140.0","  53.5"," 193.5"," 538.8","N/A","N/A","N/A","N/A","-0.625"
"DDR_BA1","Pass","Write rank(1,1)","U1.N1","U2.N8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","73.535"," 487.8"," 481.8"," 115.0","  74.3"," 189.3"," 292.4"," 719.6"," 713.6"," 140.0","  53.8"," 193.8"," 519.8","N/A","N/A","N/A","N/A","-0.625"
"DDR_BA1","Pass","Write rank(1,1)","U1.N1","U2.N8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","74.785"," 507.3"," 501.3"," 115.0","  75.2"," 190.2"," 311.1"," 738.0"," 732.0"," 140.0","  53.6"," 193.6"," 538.4","N/A","N/A","N/A","N/A","-0.625"
"DDR_BA1","Pass","Write rank(1,1)","U1.N1","U2.N8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","76.035"," 488.0"," 482.0"," 115.0","  74.4"," 189.4"," 292.6","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 2.285"," 549.9"," 543.9"," 115.0","  74.1"," 189.1"," 354.7","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 7.285","N/A","N/A","N/A","N/A","N/A","N/A"," 700.6"," 694.6"," 140.0","  52.6"," 192.6"," 502.0","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 8.535"," 523.8"," 517.8"," 115.0","  74.0"," 189.0"," 328.8"," 673.8"," 667.8"," 140.0","  52.0"," 192.0"," 475.8","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 9.785"," 549.5"," 543.5"," 115.0","  73.9"," 188.9"," 354.6","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","12.285","N/A","N/A","N/A","N/A","N/A","N/A"," 700.5"," 694.5"," 140.0","  52.5"," 192.5"," 502.0","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","13.535"," 523.8"," 517.8"," 115.0","  74.0"," 189.0"," 328.9"," 673.9"," 667.9"," 140.0","  52.0"," 192.0"," 475.9","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","14.785"," 549.6"," 543.6"," 115.0","  73.9"," 188.9"," 354.7","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","19.785","N/A","N/A","N/A","N/A","N/A","N/A"," 701.7"," 695.7"," 140.0","  52.7"," 192.7"," 502.9","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","21.035"," 522.7"," 516.7"," 115.0","  74.1"," 189.1"," 327.6","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","22.285","N/A","N/A","N/A","N/A","N/A","N/A"," 676.2"," 670.2"," 140.0","  52.3"," 192.3"," 477.9","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","23.535"," 548.0"," 542.0"," 115.0","  74.4"," 189.4"," 352.6","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","24.785","N/A","N/A","N/A","N/A","N/A","N/A"," 701.3"," 695.3"," 140.0","  52.3"," 192.3"," 503.0","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","26.035"," 522.4"," 516.4"," 115.0","  73.6"," 188.6"," 327.8"," 674.6"," 668.6"," 140.0","  52.0"," 192.0"," 476.5","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","27.285"," 549.3"," 543.3"," 115.0","  74.0"," 189.0"," 354.3","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","28.535","N/A","N/A","N/A","N/A","N/A","N/A"," 700.6"," 694.6"," 140.0","  52.3"," 192.3"," 502.3","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","29.785"," 523.1"," 517.1"," 115.0","  73.6"," 188.6"," 328.5"," 674.2"," 668.2"," 140.0","  52.1"," 192.1"," 476.1","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","31.035"," 549.3"," 543.3"," 115.0","  74.1"," 189.1"," 354.3","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","33.535","N/A","N/A","N/A","N/A","N/A","N/A"," 700.3"," 694.3"," 140.0","  52.6"," 192.6"," 501.7","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","34.785"," 523.9"," 517.9"," 115.0","  74.0"," 189.0"," 328.9"," 674.0"," 668.0"," 140.0","  52.0"," 192.0"," 476.0","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","36.035"," 549.4"," 543.4"," 115.0","  74.0"," 189.0"," 354.3","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","38.535","N/A","N/A","N/A","N/A","N/A","N/A"," 700.5"," 694.5"," 140.0","  52.6"," 192.6"," 501.9","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","39.785"," 523.9"," 517.9"," 115.0","  74.0"," 189.0"," 329.0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","41.035","N/A","N/A","N/A","N/A","N/A","N/A"," 676.4"," 670.4"," 140.0","  52.1"," 192.1"," 478.4","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","42.285"," 547.6"," 541.6"," 115.0","  74.3"," 189.3"," 352.4"," 698.7"," 692.7"," 140.0","  52.2"," 192.2"," 500.5","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","43.535"," 525.3"," 519.3"," 115.0","  73.9"," 188.9"," 330.3","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","44.785","N/A","N/A","N/A","N/A","N/A","N/A"," 676.4"," 670.4"," 140.0","  52.3"," 192.3"," 478.1","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","46.035"," 547.6"," 541.6"," 115.0","  74.3"," 189.3"," 352.2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","47.285","N/A","N/A","N/A","N/A","N/A","N/A"," 701.1"," 695.1"," 140.0","  52.2"," 192.2"," 502.9","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","48.535"," 522.8"," 516.8"," 115.0","  73.7"," 188.7"," 328.1"," 674.2"," 668.2"," 140.0","  52.2"," 192.2"," 476.0","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","49.785"," 549.7"," 543.7"," 115.0","  74.1"," 189.1"," 354.6","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","52.285","N/A","N/A","N/A","N/A","N/A","N/A"," 701.5"," 695.5"," 140.0","  52.6"," 192.6"," 502.9","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","53.535"," 523.1"," 517.1"," 115.0","  74.1"," 189.1"," 328.0"," 673.9"," 667.9"," 140.0","  52.1"," 192.1"," 475.8","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","54.785"," 549.9"," 543.9"," 115.0","  74.1"," 189.1"," 354.8"," 699.6"," 693.6"," 140.0","  52.5"," 192.5"," 501.2","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","56.035"," 524.6"," 518.6"," 115.0","  74.2"," 189.2"," 329.5"," 674.4"," 668.4"," 140.0","  52.0"," 192.0"," 476.4","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","57.285"," 549.2"," 543.2"," 115.0","  74.2"," 189.2"," 354.0"," 699.3"," 693.3"," 140.0","  52.4"," 192.4"," 501.0","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","58.535"," 525.2"," 519.2"," 115.0","  74.2"," 189.2"," 330.0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","62.285","N/A","N/A","N/A","N/A","N/A","N/A"," 677.3"," 671.3"," 140.0","  52.2"," 192.2"," 479.1","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","63.535"," 547.0"," 541.0"," 115.0","  74.5"," 189.5"," 351.6"," 698.2"," 692.2"," 140.0","  52.1"," 192.1"," 500.1","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","64.785"," 525.7"," 519.7"," 115.0","  73.9"," 188.9"," 330.8"," 674.6"," 668.6"," 140.0","  52.2"," 192.2"," 476.4","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","66.035"," 549.3"," 543.3"," 115.0","  74.3"," 189.3"," 354.0"," 699.5"," 693.5"," 140.0","  52.5"," 192.5"," 501.0","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","67.285"," 524.7"," 518.7"," 115.0","  74.2"," 189.2"," 329.5"," 674.8"," 668.8"," 140.0","  52.0"," 192.0"," 476.7","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","68.535"," 549.3"," 543.3"," 115.0","  74.2"," 189.2"," 354.0"," 698.9"," 692.9"," 140.0","  52.4"," 192.4"," 500.5","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","69.785"," 525.4"," 519.4"," 115.0","  74.2"," 189.2"," 330.2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","72.285","N/A","N/A","N/A","N/A","N/A","N/A"," 677.1"," 671.1"," 140.0","  52.1"," 192.1"," 479.0","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","73.535"," 547.2"," 541.2"," 115.0","  74.4"," 189.4"," 351.7","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","76.035","N/A","N/A","N/A","N/A","N/A","N/A"," 701.7"," 695.7"," 140.0","  52.6"," 192.6"," 503.1","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","77.285"," 522.4"," 516.4"," 115.0","  73.9"," 188.9"," 327.5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","78.535","N/A","N/A","N/A","N/A","N/A","N/A"," 676.1"," 670.1"," 140.0","  52.2"," 192.2"," 478.0","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","79.785"," 547.8"," 541.8"," 115.0","  74.3"," 189.3"," 352.5"," 698.3"," 692.3"," 140.0","  52.3"," 192.3"," 500.0","N/A","N/A","N/A","N/A","-0.625"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","81.035"," 525.8"," 519.8"," 115.0","  73.8"," 188.8"," 331.0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 2.285"," 463.4"," 457.4"," 115.0","  54.9"," 169.9"," 287.5"," 761.2"," 755.2"," 140.0","  42.4"," 182.4"," 572.9","N/A","N/A","N/A","N/A","-0.625"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 3.535"," 432.1"," 426.1"," 115.0","  49.6"," 164.6"," 261.6","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 4.785","N/A","N/A","N/A","N/A","N/A","N/A"," 730.3"," 724.3"," 140.0","  44.7"," 184.7"," 539.6","N/A","N/A","N/A","N/A","-0.625"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 6.035"," 464.6"," 458.6"," 115.0","  48.9"," 163.9"," 294.8"," 758.5"," 752.5"," 140.0","  43.4"," 183.4"," 569.1","N/A","N/A","N/A","N/A","-0.625"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 7.285"," 436.0"," 430.0"," 115.0","  49.2"," 164.2"," 265.7","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 8.535","N/A","N/A","N/A","N/A","N/A","N/A"," 729.5"," 723.5"," 140.0","  44.9"," 184.9"," 538.6","N/A","N/A","N/A","N/A","-0.625"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 9.785"," 466.4"," 460.4"," 115.0","  49.8"," 164.8"," 295.5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","14.785","N/A","N/A","N/A","N/A","N/A","N/A"," 760.4"," 754.4"," 140.0","  37.9"," 177.9"," 576.6","N/A","N/A","N/A","N/A","-0.625"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","16.035"," 425.3"," 419.3"," 115.0","  45.5"," 160.5"," 258.8"," 736.4"," 730.4"," 140.0","  43.9"," 183.9"," 546.5","N/A","N/A","N/A","N/A","-0.625"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","17.285"," 463.2"," 457.2"," 115.0","  55.0"," 170.0"," 287.2"," 761.9"," 755.9"," 140.0","  42.2"," 182.2"," 573.7","N/A","N/A","N/A","N/A","-0.625"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","18.535"," 431.4"," 425.4"," 115.0","  49.3"," 164.3"," 261.1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","19.785","N/A","N/A","N/A","N/A","N/A","N/A"," 729.9"," 723.9"," 140.0","  44.6"," 184.6"," 539.3","N/A","N/A","N/A","N/A","-0.625"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","21.035"," 465.0"," 459.0"," 115.0","  49.0"," 164.0"," 294.9"," 758.7"," 752.7"," 140.0","  43.3"," 183.3"," 569.5","N/A","N/A","N/A","N/A","-0.625"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","22.285"," 435.9"," 429.9"," 115.0","  49.3"," 164.3"," 265.6"," 741.0"," 735.0"," 140.0","  42.7"," 182.7"," 552.3","N/A","N/A","N/A","N/A","-0.625"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","23.535"," 459.8"," 453.8"," 115.0","  57.9"," 172.9"," 280.9","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
